# ABSOLUTE spectrograph sensitivity, [erg/s/cm^2/A] per [e-/s/A]
# arm=z  n=4561
# vendored 2026-09-18 from lvmcore/sensitivity/sens_percentiles-z.csv column 4 (of 8), sha256 0fc356eb396dbad2
# columns: wavelength_air_angstrom,sensitivity_abs
7803.999999999997,2.4360701663287164e-14
7804.499999999997,2.4351187675848565e-14
7804.999999999997,2.4339717163921185e-14
7805.499999999997,2.4330203785555812e-14
7805.999999999997,2.4320241330701824e-14
7806.499999999997,2.430951790791345e-14
7806.999999999997,2.4299016849046895e-14
7807.499999999997,2.4289944673408692e-14
7807.999999999997,2.428073190411434e-14
7808.499999999997,2.4270922783270947e-14
7808.999999999996,2.426066622898538e-14
7809.499999999996,2.4251561131974496e-14
7809.999999999996,2.424345348704996e-14
7810.499999999996,2.4234316738181834e-14
7810.999999999996,2.4223294635262354e-14
7811.499999999996,2.421326442600718e-14
7811.999999999996,2.4204324023245574e-14
7812.499999999996,2.419366311117228e-14
7812.999999999996,2.4183999820755786e-14
7813.499999999997,2.417502314066683e-14
7813.999999999997,2.4165650006141308e-14
7814.499999999997,2.415763297943138e-14
7814.999999999997,2.4147898148122437e-14
7815.499999999997,2.4140346137310208e-14
7815.999999999997,2.4132249016169714e-14
7816.499999999997,2.4126035700998866e-14
7816.999999999997,2.411859011699624e-14
7817.499999999997,2.4112118882673744e-14
7817.999999999997,2.4105991232789262e-14
7818.499999999997,2.4099759477167357e-14
7818.999999999997,2.4094356384076782e-14
7819.499999999997,2.4088638250363642e-14
7819.999999999997,2.4082690517613486e-14
7820.499999999997,2.407759865931104e-14
7820.999999999997,2.407201403128262e-14
7821.499999999997,2.4067362577977026e-14
7821.999999999997,2.4063095041878734e-14
7822.499999999997,2.4058711450771185e-14
7822.999999999997,2.4054437735228532e-14
7823.499999999996,2.4051691494073304e-14
7823.999999999996,2.4046741031509704e-14
7824.499999999996,2.4043124832355108e-14
7824.999999999996,2.40403337956129e-14
7825.499999999996,2.403885447111276e-14
7825.999999999996,2.4036908719145527e-14
7826.499999999996,2.4034010528605308e-14
7826.999999999996,2.4031922853604074e-14
7827.499999999997,2.40297259269827e-14
7827.999999999997,2.402675510288262e-14
7828.499999999997,2.4024238064881265e-14
7828.999999999997,2.4023110261754938e-14
7829.499999999997,2.4022907762277077e-14
7829.999999999997,2.402128639892821e-14
7830.499999999997,2.4020153483992828e-14
7830.999999999997,2.4019039849317543e-14
7831.499999999997,2.4017244436790124e-14
7831.999999999997,2.4015648972654312e-14
7832.499999999997,2.4014240061319594e-14
7832.999999999997,2.401346607854217e-14
7833.499999999997,2.4011897990039756e-14
7833.999999999997,2.400794400480164e-14
7834.499999999997,2.4003580243577116e-14
7834.999999999997,2.4000630937593276e-14
7835.499999999997,2.3996377768171764e-14
7835.999999999997,2.3991389582299056e-14
7836.499999999997,2.3988014042938294e-14
7836.999999999996,2.3985115603988477e-14
7837.499999999997,2.398146824367368e-14
7837.999999999996,2.3978520602445728e-14
7838.499999999996,2.3974549230460342e-14
7838.999999999996,2.3969157484075673e-14
7839.499999999996,2.3965690764418616e-14
7839.999999999996,2.396164308997133e-14
7840.499999999996,2.3955906652325376e-14
7840.999999999996,2.3951147285881804e-14
7841.499999999997,2.3946229125140945e-14
7841.999999999997,2.394231898062804e-14
7842.499999999997,2.3937318193990407e-14
7842.999999999997,2.3933284694347235e-14
7843.499999999997,2.392909203441626e-14
7843.999999999997,2.3923668941541216e-14
7844.499999999997,2.3918651092946445e-14
7844.999999999997,2.3914836688009415e-14
7845.499999999997,2.391002550659072e-14
7845.999999999997,2.390589553258223e-14
7846.499999999997,2.3902056449630417e-14
7846.999999999997,2.38980277896957e-14
7847.499999999997,2.389355335276943e-14
7847.999999999997,2.3890152701679037e-14
7848.499999999997,2.38856209235657e-14
7848.999999999997,2.3879795437998234e-14
7849.499999999997,2.3875194802793567e-14
7849.999999999997,2.3871684328538375e-14
7850.499999999997,2.3865743912052576e-14
7850.999999999997,2.386212358291959e-14
7851.499999999996,2.3855526740571977e-14
7851.999999999996,2.3852546442742755e-14
7852.499999999996,2.384839297700508e-14
7852.999999999996,2.3843724271927982e-14
7853.499999999996,2.383927576699622e-14
7853.999999999996,2.3835910534798687e-14
7854.499999999996,2.383151257327129e-14
7854.999999999996,2.382948887702698e-14
7855.499999999996,2.382558814731435e-14
7855.999999999997,2.3821194870055492e-14
7856.499999999997,2.3818645105195347e-14
7856.999999999997,2.3818188779994703e-14
7857.499999999997,2.3816333663155334e-14
7857.999999999997,2.3815190877311364e-14
